235741803116821,257466130341898,false
257466130341898,334803384020623,true
248114701523982,257466130341898,true
257466130341898,337568447505703,false
163777893819292,257466130341898,false
198684898056503,257466130341898,false
205277318164948,257466130341898,true
113807736615426,257466130341898,false
255603273103218,257466130341898,false
257466130341898,273642965497716,true
257466130341898,278403245467928,true
257466130341898,300668967364408,true
257466130341898,317648836266236,true
253837557588076,257466130341898,false
257466130341898,300045469631008,true
210188524737608,257466130341898,false
213402686575990,257466130341898,true
257466130341898,290638018930708,false
227888053507736,257466130341898,false
257466130341898,258559390559845,false
257466130341898,284380372021153,false
257466130341898,333724439139488,true
257466130341898,285481777138870,true
257466130341898,346182731256238,true
257466130341898,280689121574772,false
257466130341898,347694718670840,true
226706896736426,257466130341898,false
257466130341898,267626490859834,true
234881103493508,257466130341898,true
257466130341898,354399520623828,false
257466130341898,556078220763248,false
257466130341898,421942956004805,true
230889056253228,257466130341898,false
257466130341898,303153238406670,false
254904008733136,257466130341898,true
177836394326686,257466130341898,true
257466130341898,333313118051833,false
244533615319024,257466130341898,false
244279273272988,257466130341898,false
203397445348918,257466130341898,true
257466130341898,379191016514825,true
157398418331110,257466130341898,false
257466130341898,258092493600523,true
257466130341898,332990489438704,true
157445729822538,257466130341898,false
195378368174070,257466130341898,true
257466130341898,433359907393420,true
235746523120318,257466130341898,false
214232342465660,257466130341898,false
238398370937588,257466130341898,true
196503540240878,257466130341898,false
257466130341898,295443350965458,false
257466130341898,287633705091103,true
257466130341898,317095222482697,false
218210575431028,257466130341898,false
257466130341898,352083667643068,true
167703761805093,257466130341898,false
239108213590456,257466130341898,false
257466130341898,269896205010035,true
157992973039560,257466130341898,true
210878061576358,257466130341898,false
257466130341898,303871332820492,true
220951304743228,257466130341898,true
257466130341898,284603760217850,true
238120407543778,257466130341898,false
208237798893472,257466130341898,true
223896325256455,257466130341898,false
211445187876364,257466130341898,true
257466130341898,553103633796724,false
193497780302656,257466130341898,false
243731734366999,257466130341898,true
257466130341898,272871414178479,true
257466130341898,310478551105084,false
180673073051958,257466130341898,false
204001428367920,257466130341898,true
243448668778244,257466130341898,false
257466130341898,304531424861490,true
257466130341898,277020731699653,true
253606820079276,257466130341898,true
257466130341898,293176984450816,false
212205180478247,257466130341898,true
257466130341898,295968352314458,true
257466130341898,265876522025902,true
257466130341898,289192065929596,true
257466130341898,327952433743588,true
257466130341898,337094962841158,false
202294189071004,257466130341898,false
256699326530020,257466130341898,true
200410326349474,257466130341898,true
257466130341898,389714171134508,true
257466130341898,280419296350441,true
257466130341898,330776672013926,false
257466130341898,287649076054928,false
197673868485772,257466130341898,false
241151729926498,257466130341898,false
257466130341898,314240156168926,true
197257542745632,257466130341898,false
246040346787886,257466130341898,true
257466130341898,258077887842860,false
236800748628253,257466130341898,false
257466130341898,303475390499389,false
142145106938748,257466130341898,true
229519721710393,257466130341898,false
257466130341898,353356931420578,false
257466130341898,319632223892937,true
247131182019305,257466130341898,false
257466130341898,272886323790784,true
257466130341898,321093567705208,true
257466130341898,281881897935064,false
220909562525916,257466130341898,false
239352612563973,257466130341898,true
257466130341898,302690690130546,true
257466130341898,323155307930116,true
233717968805354,257466130341898,false
257466130341898,344624736968006,true
247214474914863,257466130341898,false
231597530419314,257466130341898,true
257466130341898,377911370035003,false
217255974345169,257466130341898,true
257466130341898,422860736420623,true
257466130341898,385827160668778,true
226815352570246,257466130341898,false
229476082911274,257466130341898,false
236700365662588,257466130341898,true
241408665870975,257466130341898,false
257466130341898,306402812736547,true
257466130341898,289488629948044,false
257466130341898,275081172093163,true
257466130341898,414261376861768,true
257466130341898,320636438493924,true
243418505112724,257466130341898,false
232331221513668,257466130341898,false
201776373074569,257466130341898,true
221885164256113,257466130341898,false
257466130341898,264511500618056,true
257466130341898,428376250986944,true
257466130341898,315850059729842,true
254543043574695,257466130341898,true
244169556663344,257466130341898,true
211222690763748,257466130341898,false
257466130341898,347549504767672,true
257466130341898,295690789660936,true
257466130341898,283323549843220,true
206064468921708,257466130341898,false
257466130341898,276714557175460,false
257466130341898,380972845219662,false
257466130341898,399262678162628,true
257466130341898,307972898337436,false
190340919608200,257466130341898,true
237210617349152,257466130341898,false
226310795621632,257466130341898,true
257466130341898,257651308650286,false
257466130341898,367217369164828,true
187298036859310,257466130341898,true
205021027481904,257466130341898,true
257466130341898,265713255593590,false
257466130341898,378430252168963,true
100215846369104,257466130341898,true
225983974393776,257466130341898,false
257466130341898,434454487020460,true
242487215560716,257466130341898,false
257466130341898,432967925630421,true
257466130341898,272272490640204,false
257466130341898,389301643298988,false
257466130341898,267453774029388,false
214124528855198,257466130341898,false
228089059653920,257466130341898,true
175040741214505,257466130341898,true
257466130341898,266389747657898,true
222638097939751,257466130341898,false
242310282438173,257466130341898,true
238317695512120,257466130341898,false
217614063280948,257466130341898,true
257466130341898,304274355275643,false
248719825904332,257466130341898,true
257466130341898,441246403033810,true
223244176555935,257466130341898,true
257466130341898,450896995968324,true
61957308891298,257466130341898,false
233067503049896,257466130341898,true
257466130341898,348962365460056,true
216964928762224,257466130341898,true
185392470876364,257466130341898,false
205129787843728,257466130341898,true
238640065437153,257466130341898,false
234203779427278,257466130341898,true
229419744514710,257466130341898,true
246827499586363,257466130341898,false
239783781687340,257466130341898,false
247573714391728,257466130341898,true
203643934774213,257466130341898,false
216306206166376,257466130341898,true
229320797195080,257466130341898,true
211241739596071,257466130341898,false
224477235196028,257466130341898,false
191422590132816,257466130341898,false
254426280117244,257466130341898,false
257466130341898,327061317119282,true
252284124365014,257466130341898,false
233604702100424,257466130341898,false
179988978546774,257466130341898,false
257466130341898,317648112142676,true
183944617598281,257466130341898,true
257466130341898,300601571530839,false
199680891544492,257466130341898,true
93397889110082,257466130341898,true
257466130341898,267440664508657,true
201048416925608,257466130341898,false
257466130341898,345646570160451,true
257466130341898,434998997395204,true
257466130341898,292425813079933,false
257466130341898,363362603131112,false
257466130341898,455550365697148,true
249923860409578,257466130341898,true
230174592810506,257466130341898,false
257466130341898,370484331898648,false
257466130341898,352042620669793,true
225726181673405,257466130341898,false
257466130341898,325914857517548,true
239158419662338,257466130341898,false
241745842236065,257466130341898,true
149880869825395,257466130341898,false
182758127637728,257466130341898,false
257466130341898,322689345922752,true
243777987910444,257466130341898,false
257466130341898,276626410674088,true
223100168402227,257466130341898,true
257466130341898,343604087371708,true
171449167598158,257466130341898,false
257466130341898,259924131158221,true
230887266205796,257466130341898,false
257466130341898,380630060230180,false
245073822837517,257466130341898,false
256668352795036,257466130341898,false
207991708202524,257466130341898,false
257466130341898,269030364994024,true
257466130341898,413625408991988,true
220449349473772,257466130341898,false
239110845056530,257466130341898,false
257466130341898,270625496415908,false
194075683343053,257466130341898,false
249583738413196,257466130341898,false
250769207939179,257466130341898,true
257466130341898,274090045290378,true
257466130341898,310048321932256,true
102352610405511,266487171773028,true
225555584244738,266487171773028,false
227688767181124,266487171773028,false
256514611869723,266487171773028,true
266487171773028,348440006434670,true
231691013749633,266487171773028,true
266487171773028,335532744435166,false
131875812841558,266487171773028,true
248130961769228,266487171773028,true
266487171773028,297038049385564,false
266487171773028,328882441271272,false
253965664275076,266487171773028,true
235741803116821,266487171773028,false
266487171773028,334803384020623,false
248114701523982,266487171773028,false
266487171773028,337568447505703,false
163777893819292,266487171773028,true
198684898056503,266487171773028,false
205277318164948,266487171773028,true
113807736615426,266487171773028,true
255603273103218,266487171773028,false
266487171773028,273642965497716,true
266487171773028,278403245467928,true
266487171773028,300668967364408,false
266487171773028,317648836266236,true
253837557588076,266487171773028,false
266487171773028,300045469631008,false
210188524737608,266487171773028,false
213402686575990,266487171773028,false
266487171773028,290638018930708,true
227888053507736,266487171773028,false
258559390559845,266487171773028,false
266487171773028,284380372021153,false
266487171773028,333724439139488,true
266487171773028,285481777138870,false
266487171773028,346182731256238,true
266487171773028,280689121574772,false
266487171773028,347694718670840,false
226706896736426,266487171773028,false
266487171773028,267626490859834,true
234881103493508,266487171773028,true
266487171773028,354399520623828,false
266487171773028,556078220763248,true
266487171773028,421942956004805,true
230889056253228,266487171773028,false
266487171773028,303153238406670,false
254904008733136,266487171773028,true
177836394326686,266487171773028,true
266487171773028,333313118051833,false
244533615319024,266487171773028,false
244279273272988,266487171773028,false
203397445348918,266487171773028,true
266487171773028,379191016514825,true
157398418331110,266487171773028,true
258092493600523,266487171773028,false
266487171773028,332990489438704,false
157445729822538,266487171773028,true
195378368174070,266487171773028,true
266487171773028,433359907393420,true
235746523120318,266487171773028,false
214232342465660,266487171773028,false
238398370937588,266487171773028,true
196503540240878,266487171773028,false
266487171773028,295443350965458,false
266487171773028,287633705091103,true
266487171773028,317095222482697,false
218210575431028,266487171773028,true
266487171773028,352083667643068,true
167703761805093,266487171773028,true
239108213590456,266487171773028,false
266487171773028,269896205010035,false
157992973039560,266487171773028,false
210878061576358,266487171773028,false
266487171773028,303871332820492,false
220951304743228,266487171773028,true
266487171773028,284603760217850,true
238120407543778,266487171773028,false
208237798893472,266487171773028,true
223896325256455,266487171773028,false
211445187876364,266487171773028,true
266487171773028,553103633796724,true
193497780302656,266487171773028,false
243731734366999,266487171773028,true
266487171773028,272871414178479,true
266487171773028,310478551105084,false
180673073051958,266487171773028,true
204001428367920,266487171773028,true
243448668778244,266487171773028,false
266487171773028,304531424861490,true
266487171773028,277020731699653,true
253606820079276,266487171773028,true
266487171773028,293176984450816,true
212205180478247,266487171773028,true
266487171773028,295968352314458,false
265876522025902,266487171773028,true
266487171773028,289192065929596,false
266487171773028,327952433743588,true
266487171773028,337094962841158,true
202294189071004,266487171773028,true
256699326530020,266487171773028,true
200410326349474,266487171773028,false
266487171773028,389714171134508,true
266487171773028,280419296350441,true
266487171773028,330776672013926,false
266487171773028,287649076054928,false
197673868485772,266487171773028,true
241151729926498,266487171773028,false
266487171773028,314240156168926,true
197257542745632,266487171773028,true
246040346787886,266487171773028,true
258077887842860,266487171773028,true
236800748628253,266487171773028,false
266487171773028,303475390499389,false
142145106938748,266487171773028,true
229519721710393,266487171773028,false
266487171773028,353356931420578,true
266487171773028,319632223892937,true
247131182019305,266487171773028,false
266487171773028,272886323790784,true
266487171773028,321093567705208,true
266487171773028,281881897935064,false
220909562525916,266487171773028,true
239352612563973,266487171773028,true
266487171773028,302690690130546,false
266487171773028,323155307930116,false
233717968805354,266487171773028,false
266487171773028,344624736968006,false
247214474914863,266487171773028,false
231597530419314,266487171773028,true
266487171773028,377911370035003,true
217255974345169,266487171773028,false
266487171773028,422860736420623,true
266487171773028,385827160668778,true
226815352570246,266487171773028,true
229476082911274,266487171773028,false
236700365662588,266487171773028,false
241408665870975,266487171773028,false
266487171773028,306402812736547,true
266487171773028,289488629948044,false
266487171773028,275081172093163,false
266487171773028,414261376861768,false
266487171773028,320636438493924,true
243418505112724,266487171773028,false
232331221513668,266487171773028,false
201776373074569,266487171773028,true
221885164256113,266487171773028,false
264511500618056,266487171773028,true
266487171773028,428376250986944,false
266487171773028,315850059729842,true
254543043574695,266487171773028,true
244169556663344,266487171773028,false
211222690763748,266487171773028,false
266487171773028,347549504767672,false
266487171773028,295690789660936,true
266487171773028,283323549843220,false
206064468921708,266487171773028,false
266487171773028,276714557175460,false
266487171773028,380972845219662,true
266487171773028,399262678162628,false
266487171773028,307972898337436,false
190340919608200,266487171773028,true
237210617349152,266487171773028,false
226310795621632,266487171773028,true
257651308650286,266487171773028,false
266487171773028,367217369164828,true
187298036859310,266487171773028,false
205021027481904,266487171773028,true
265713255593590,266487171773028,false
266487171773028,378430252168963,true
100215846369104,266487171773028,true
225983974393776,266487171773028,false
266487171773028,434454487020460,true
242487215560716,266487171773028,false
266487171773028,432967925630421,true
266487171773028,272272490640204,false
266487171773028,389301643298988,true
266487171773028,267453774029388,false
214124528855198,266487171773028,false
228089059653920,266487171773028,false
175040741214505,266487171773028,true
266389747657898,266487171773028,true
222638097939751,266487171773028,false
242310282438173,266487171773028,true
238317695512120,266487171773028,false
217614063280948,266487171773028,false
266487171773028,304274355275643,false
248719825904332,266487171773028,false
266487171773028,441246403033810,true
223244176555935,266487171773028,true
266487171773028,450896995968324,false
61957308891298,266487171773028,true
233067503049896,266487171773028,false
266487171773028,348962365460056,false
216964928762224,266487171773028,true
185392470876364,266487171773028,false
205129787843728,266487171773028,false
238640065437153,266487171773028,false
234203779427278,266487171773028,true
229419744514710,266487171773028,true
246827499586363,266487171773028,false
239783781687340,266487171773028,false
247573714391728,266487171773028,false
203643934774213,266487171773028,true
216306206166376,266487171773028,true
229320797195080,266487171773028,true
211241739596071,266487171773028,false
224477235196028,266487171773028,false
191422590132816,266487171773028,false
254426280117244,266487171773028,false
266487171773028,327061317119282,true
252284124365014,266487171773028,false
233604702100424,266487171773028,true
179988978546774,266487171773028,true
266487171773028,317648112142676,true
183944617598281,266487171773028,true
266487171773028,300601571530839,false
199680891544492,266487171773028,true
93397889110082,266487171773028,true
266487171773028,267440664508657,true
201048416925608,266487171773028,false
266487171773028,345646570160451,false
266487171773028,434998997395204,true
266487171773028,292425813079933,false
266487171773028,363362603131112,true
266487171773028,455550365697148,false
249923860409578,266487171773028,false
230174592810506,266487171773028,false
266487171773028,370484331898648,true
266487171773028,352042620669793,true
225726181673405,266487171773028,false
266487171773028,325914857517548,false
239158419662338,266487171773028,false
241745842236065,266487171773028,false
149880869825395,266487171773028,false
182758127637728,266487171773028,false
266487171773028,322689345922752,true
243777987910444,266487171773028,false
266487171773028,276626410674088,false
223100168402227,266487171773028,true
266487171773028,343604087371708,false
171449167598158,266487171773028,false
259924131158221,266487171773028,true
230887266205796,266487171773028,false
266487171773028,380630060230180,false
245073822837517,266487171773028,false
256668352795036,266487171773028,true
207991708202524,266487171773028,false
266487171773028,269030364994024,false
266487171773028,413625408991988,true
220449349473772,266487171773028,false
239110845056530,266487171773028,false
266487171773028,270625496415908,true
194075683343053,266487171773028,false
249583738413196,266487171773028,true
250769207939179,266487171773028,true
266487171773028,274090045290378,true
266487171773028,310048321932256,true
257466130341898,266487171773028,true
102352610405511,250456861036948,true
225555584244738,250456861036948,false
227688767181124,250456861036948,false
250456861036948,256514611869723,false
250456861036948,348440006434670,true
231691013749633,250456861036948,true
250456861036948,335532744435166,true
131875812841558,250456861036948,true
248130961769228,250456861036948,true
250456861036948,297038049385564,true
250456861036948,328882441271272,true
250456861036948,253965664275076,false
235741803116821,250456861036948,false
250456861036948,334803384020623,false
248114701523982,250456861036948,true
250456861036948,337568447505703,true
163777893819292,250456861036948,true
198684898056503,250456861036948,true
205277318164948,250456861036948,true
113807736615426,250456861036948,true
250456861036948,255603273103218,false
250456861036948,273642965497716,false
250456861036948,278403245467928,false
250456861036948,300668967364408,true
250456861036948,317648836266236,false
250456861036948,253837557588076,false
250456861036948,300045469631008,false
210188524737608,250456861036948,false
213402686575990,250456861036948,false
250456861036948,290638018930708,false
227888053507736,250456861036948,true
250456861036948,258559390559845,false
250456861036948,284380372021153,true
250456861036948,333724439139488,false
250456861036948,285481777138870,true
250456861036948,346182731256238,true
250456861036948,280689121574772,false
250456861036948,347694718670840,true
226706896736426,250456861036948,false
250456861036948,267626490859834,false
234881103493508,250456861036948,true
250456861036948,354399520623828,true
250456861036948,556078220763248,false
250456861036948,421942956004805,true
230889056253228,250456861036948,true
250456861036948,303153238406670,true
250456861036948,254904008733136,false
177836394326686,250456861036948,true
250456861036948,333313118051833,true
244533615319024,250456861036948,false
244279273272988,250456861036948,false
203397445348918,250456861036948,true
250456861036948,379191016514825,false
157398418331110,250456861036948,true
250456861036948,258092493600523,false
250456861036948,332990489438704,true
157445729822538,250456861036948,true
195378368174070,250456861036948,true
250456861036948,433359907393420,true
235746523120318,250456861036948,false
214232342465660,250456861036948,true
238398370937588,250456861036948,true
196503540240878,250456861036948,true
250456861036948,295443350965458,true
250456861036948,287633705091103,false
250456861036948,317095222482697,true
218210575431028,250456861036948,true
250456861036948,352083667643068,false
167703761805093,250456861036948,true
239108213590456,250456861036948,true
250456861036948,269896205010035,true
157992973039560,250456861036948,true
210878061576358,250456861036948,true
250456861036948,303871332820492,false
220951304743228,250456861036948,true
250456861036948,284603760217850,true
238120407543778,250456861036948,false
208237798893472,250456861036948,true
223896325256455,250456861036948,false
211445187876364,250456861036948,true
250456861036948,553103633796724,true
193497780302656,250456861036948,true
243731734366999,250456861036948,true
250456861036948,272871414178479,false
250456861036948,310478551105084,true
180673073051958,250456861036948,true
204001428367920,250456861036948,true
243448668778244,250456861036948,false
250456861036948,304531424861490,false
250456861036948,277020731699653,false
250456861036948,253606820079276,true
250456861036948,293176984450816,false
212205180478247,250456861036948,true
250456861036948,295968352314458,true
250456861036948,265876522025902,false
250456861036948,289192065929596,false
250456861036948,327952433743588,true
250456861036948,337094962841158,false
202294189071004,250456861036948,true
250456861036948,256699326530020,true
200410326349474,250456861036948,true
250456861036948,389714171134508,false
250456861036948,280419296350441,false
250456861036948,330776672013926,true
250456861036948,287649076054928,true
197673868485772,250456861036948,true
241151729926498,250456861036948,false
250456861036948,314240156168926,true
197257542745632,250456861036948,true
246040346787886,250456861036948,true
250456861036948,258077887842860,true
236800748628253,250456861036948,true
250456861036948,303475390499389,true
142145106938748,250456861036948,true
229519721710393,250456861036948,true
250456861036948,353356931420578,true
250456861036948,319632223892937,true
247131182019305,250456861036948,false
250456861036948,272886323790784,false
250456861036948,321093567705208,false
250456861036948,281881897935064,true
220909562525916,250456861036948,true
239352612563973,250456861036948,false
250456861036948,302690690130546,true
250456861036948,323155307930116,false
233717968805354,250456861036948,false
250456861036948,344624736968006,true
247214474914863,250456861036948,true
231597530419314,250456861036948,true
250456861036948,377911370035003,true
217255974345169,250456861036948,true
250456861036948,422860736420623,true
250456861036948,385827160668778,false
226815352570246,250456861036948,true
229476082911274,250456861036948,true
236700365662588,250456861036948,false
241408665870975,250456861036948,false
250456861036948,306402812736547,true
250456861036948,289488629948044,true
250456861036948,275081172093163,false
250456861036948,414261376861768,false
250456861036948,320636438493924,true
243418505112724,250456861036948,false
232331221513668,250456861036948,true
201776373074569,250456861036948,true
221885164256113,250456861036948,false
250456861036948,264511500618056,false
250456861036948,428376250986944,false
250456861036948,315850059729842,false
250456861036948,254543043574695,false
244169556663344,250456861036948,true
211222690763748,250456861036948,true
250456861036948,347549504767672,false
250456861036948,295690789660936,false
250456861036948,283323549843220,false
206064468921708,250456861036948,true
250456861036948,276714557175460,true
250456861036948,380972845219662,false
250456861036948,399262678162628,false
250456861036948,307972898337436,true
190340919608200,250456861036948,false
237210617349152,250456861036948,false
226310795621632,250456861036948,true
250456861036948,257651308650286,false
250456861036948,367217369164828,false
187298036859310,250456861036948,false
205021027481904,250456861036948,true
250456861036948,265713255593590,false
250456861036948,378430252168963,true
100215846369104,250456861036948,true
225983974393776,250456861036948,false
250456861036948,434454487020460,false
242487215560716,250456861036948,true
250456861036948,432967925630421,true
250456861036948,272272490640204,true
250456861036948,389301643298988,true
250456861036948,267453774029388,true
214124528855198,250456861036948,true
228089059653920,250456861036948,false
175040741214505,250456861036948,true
250456861036948,266389747657898,true
222638097939751,250456861036948,false
242310282438173,250456861036948,true
238317695512120,250456861036948,true
217614063280948,250456861036948,false
250456861036948,304274355275643,true
248719825904332,250456861036948,true
250456861036948,441246403033810,true
223244176555935,250456861036948,true
250456861036948,450896995968324,false
61957308891298,250456861036948,true
233067503049896,250456861036948,false
250456861036948,348962365460056,false
216964928762224,250456861036948,true
185392470876364,250456861036948,true
205129787843728,250456861036948,false
238640065437153,250456861036948,false
234203779427278,250456861036948,true
229419744514710,250456861036948,true
246827499586363,250456861036948,true
239783781687340,250456861036948,false
247573714391728,250456861036948,true
203643934774213,250456861036948,true
216306206166376,250456861036948,false
229320797195080,250456861036948,true
211241739596071,250456861036948,true
224477235196028,250456861036948,false
191422590132816,250456861036948,true
250456861036948,254426280117244,false
250456861036948,327061317119282,true
250456861036948,252284124365014,false
233604702100424,250456861036948,true
179988978546774,250456861036948,true
250456861036948,317648112142676,false
183944617598281,250456861036948,true
250456861036948,300601571530839,true
199680891544492,250456861036948,true
93397889110082,250456861036948,true
250456861036948,267440664508657,false
201048416925608,250456861036948,true
250456861036948,345646570160451,false
250456861036948,434998997395204,true
250456861036948,292425813079933,true
250456861036948,363362603131112,true
250456861036948,455550365697148,false
249923860409578,250456861036948,false
230174592810506,250456861036948,true
250456861036948,370484331898648,true
250456861036948,352042620669793,false
225726181673405,250456861036948,false
250456861036948,325914857517548,false
239158419662338,250456861036948,false
241745842236065,250456861036948,false
149880869825395,250456861036948,true
182758127637728,250456861036948,true
250456861036948,322689345922752,true
243777987910444,250456861036948,false
250456861036948,276626410674088,false
223100168402227,250456861036948,true
250456861036948,343604087371708,true
171449167598158,250456861036948,true
250456861036948,259924131158221,false
230887266205796,250456861036948,true
250456861036948,380630060230180,true
245073822837517,250456861036948,false
250456861036948,256668352795036,true
207991708202524,250456861036948,false
250456861036948,269030364994024,false
250456861036948,413625408991988,true
220449349473772,250456861036948,true
239110845056530,250456861036948,false
250456861036948,270625496415908,false
194075683343053,250456861036948,true
249583738413196,250456861036948,true
250456861036948,250769207939179,true
250456861036948,274090045290378,false
250456861036948,310048321932256,true
250456861036948,257466130341898,true
250456861036948,266487171773028,false
102352610405511,164777078173785,true
164777078173785,225555584244738,true
164777078173785,227688767181124,false
164777078173785,256514611869723,true
164777078173785,348440006434670,true
164777078173785,231691013749633,true
164777078173785,335532744435166,true
131875812841558,164777078173785,true
164777078173785,248130961769228,true
164777078173785,297038049385564,true
164777078173785,328882441271272,true
164777078173785,253965664275076,true
164777078173785,235741803116821,false
164777078173785,334803384020623,true
164777078173785,248114701523982,true
164777078173785,337568447505703,true
163777893819292,164777078173785,true
164777078173785,198684898056503,true
164777078173785,205277318164948,true
113807736615426,164777078173785,true
164777078173785,255603273103218,true
164777078173785,273642965497716,true
164777078173785,278403245467928,true
164777078173785,300668967364408,true
164777078173785,317648836266236,true
164777078173785,253837557588076,true
164777078173785,300045469631008,true
164777078173785,210188524737608,true
164777078173785,213402686575990,true
164777078173785,290638018930708,true
164777078173785,227888053507736,true
164777078173785,258559390559845,true
164777078173785,284380372021153,true
164777078173785,333724439139488,true
164777078173785,285481777138870,true
164777078173785,346182731256238,true
164777078173785,280689121574772,true
164777078173785,347694718670840,true
164777078173785,226706896736426,true
164777078173785,267626490859834,true
164777078173785,234881103493508,true
164777078173785,354399520623828,true
164777078173785,556078220763248,true
164777078173785,421942956004805,true
164777078173785,230889056253228,false
164777078173785,303153238406670,true
164777078173785,254904008733136,true
164777078173785,177836394326686,true
164777078173785,333313118051833,true
164777078173785,244533615319024,false
164777078173785,244279273272988,true
164777078173785,203397445348918,true
164777078173785,379191016514825,true
157398418331110,164777078173785,true
164777078173785,258092493600523,true
164777078173785,332990489438704,true
157445729822538,164777078173785,true
164777078173785,195378368174070,true
164777078173785,433359907393420,true
164777078173785,235746523120318,true
164777078173785,214232342465660,true
164777078173785,238398370937588,true
164777078173785,196503540240878,true
164777078173785,295443350965458,true
164777078173785,287633705091103,true
164777078173785,317095222482697,true
164777078173785,218210575431028,false
164777078173785,352083667643068,true
164777078173785,167703761805093,true
164777078173785,239108213590456,true
164777078173785,269896205010035,true
157992973039560,164777078173785,true
164777078173785,210878061576358,true
164777078173785,303871332820492,true
164777078173785,220951304743228,true
164777078173785,284603760217850,true
164777078173785,238120407543778,true
164777078173785,208237798893472,false
164777078173785,223896325256455,true
164777078173785,211445187876364,true
164777078173785,553103633796724,true
164777078173785,193497780302656,true
164777078173785,243731734366999,true
164777078173785,272871414178479,true
164777078173785,310478551105084,true
164777078173785,180673073051958,true
164777078173785,204001428367920,true
164777078173785,243448668778244,true
164777078173785,304531424861490,true
164777078173785,277020731699653,true
164777078173785,253606820079276,true
164777078173785,293176984450816,false
164777078173785,212205180478247,true
164777078173785,295968352314458,false
164777078173785,265876522025902,true
164777078173785,289192065929596,true
164777078173785,327952433743588,true
164777078173785,337094962841158,true
164777078173785,202294189071004,false
164777078173785,256699326530020,true
164777078173785,200410326349474,true
164777078173785,389714171134508,true
164777078173785,280419296350441,true
164777078173785,330776672013926,true
164777078173785,287649076054928,true
164777078173785,197673868485772,true
164777078173785,241151729926498,true
164777078173785,314240156168926,false
164777078173785,197257542745632,true
164777078173785,246040346787886,true
164777078173785,258077887842860,true
164777078173785,236800748628253,true
164777078173785,303475390499389,true
142145106938748,164777078173785,true
164777078173785,229519721710393,false
164777078173785,353356931420578,false
164777078173785,319632223892937,true
164777078173785,247131182019305,true
164777078173785,272886323790784,true
164777078173785,321093567705208,true
164777078173785,281881897935064,true
164777078173785,220909562525916,true
164777078173785,239352612563973,true
164777078173785,302690690130546,false
164777078173785,323155307930116,true
164777078173785,233717968805354,true
164777078173785,344624736968006,true
164777078173785,247214474914863,true
164777078173785,231597530419314,false
164777078173785,377911370035003,true
164777078173785,217255974345169,true
164777078173785,422860736420623,true
164777078173785,385827160668778,true
164777078173785,226815352570246,true
164777078173785,229476082911274,false
164777078173785,236700365662588,true
164777078173785,241408665870975,true
164777078173785,306402812736547,true
164777078173785,289488629948044,true
164777078173785,275081172093163,true
164777078173785,414261376861768,true
164777078173785,320636438493924,false
164777078173785,243418505112724,false
164777078173785,232331221513668,true
164777078173785,201776373074569,false
164777078173785,221885164256113,true
164777078173785,264511500618056,true
164777078173785,428376250986944,true
164777078173785,315850059729842,true
164777078173785,254543043574695,true
164777078173785,244169556663344,true
164777078173785,211222690763748,true
164777078173785,347549504767672,true
164777078173785,295690789660936,true
164777078173785,283323549843220,true
164777078173785,206064468921708,true
164777078173785,276714557175460,true
164777078173785,380972845219662,true
164777078173785,399262678162628,true
164777078173785,307972898337436,true
164777078173785,190340919608200,true
164777078173785,237210617349152,true
164777078173785,226310795621632,true
164777078173785,257651308650286,true
164777078173785,367217369164828,true
164777078173785,187298036859310,true
164777078173785,205021027481904,false
164777078173785,265713255593590,true
164777078173785,378430252168963,true
100215846369104,164777078173785,true
164777078173785,225983974393776,true
164777078173785,434454487020460,true
164777078173785,242487215560716,true
164777078173785,432967925630421,true
164777078173785,272272490640204,true
164777078173785,389301643298988,false
164777078173785,267453774029388,true
164777078173785,214124528855198,false
164777078173785,228089059653920,true
164777078173785,175040741214505,true
164777078173785,266389747657898,true
164777078173785,222638097939751,true
164777078173785,242310282438173,true
164777078173785,238317695512120,false
164777078173785,217614063280948,true
164777078173785,304274355275643,true
164777078173785,248719825904332,true
164777078173785,441246403033810,true
164777078173785,223244176555935,true
164777078173785,450896995968324,true
61957308891298,164777078173785,true
164777078173785,233067503049896,true
164777078173785,348962365460056,true
164777078173785,216964928762224,true
164777078173785,185392470876364,true
164777078173785,205129787843728,true
164777078173785,238640065437153,false
164777078173785,234203779427278,true
164777078173785,229419744514710,false
164777078173785,246827499586363,true
164777078173785,239783781687340,true
164777078173785,247573714391728,true
164777078173785,203643934774213,true
164777078173785,216306206166376,true
164777078173785,229320797195080,false
164777078173785,211241739596071,true
164777078173785,224477235196028,true
164777078173785,191422590132816,true
164777078173785,254426280117244,true
164777078173785,327061317119282,true
164777078173785,252284124365014,true
164777078173785,233604702100424,true
164777078173785,179988978546774,true
164777078173785,317648112142676,true
164777078173785,183944617598281,true
164777078173785,300601571530839,true
164777078173785,199680891544492,true
93397889110082,164777078173785,true
164777078173785,267440664508657,true
164777078173785,201048416925608,true
164777078173785,345646570160451,true
164777078173785,434998997395204,true
164777078173785,292425813079933,true
164777078173785,363362603131112,true
164777078173785,455550365697148,true
164777078173785,249923860409578,true
164777078173785,230174592810506,true
164777078173785,370484331898648,false
164777078173785,352042620669793,true
164777078173785,225726181673405,true
164777078173785,325914857517548,true
164777078173785,239158419662338,true
164777078173785,241745842236065,true
149880869825395,164777078173785,true
164777078173785,182758127637728,true
164777078173785,322689345922752,true
164777078173785,243777987910444,true
164777078173785,276626410674088,true
